Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2023-09-30,43.79874253504086,44.11553949357653,43.27907734367155,43.47095489501953,397830000.0,2780,5.33,4288.05,5.33,4415.766666666666,-0.7389429471243787,-0.9084635984374076,0.16952065131302896,48.00168031886851,45.91894292795171,43.22581481933594,40.532686710720164,42.58652605329241,43.22581481933594,44.82943031311035,44.38788913726807,37.8572829914093,42.929276460136066,43.668219407260445,1.3704686440008165,0.7599107530300613,22.213450988122933,541608447000.0,436384250.0,11.0,40.95358372498065,49.76380161381712,54.53559577824169,51.57676320560052,29.75598641998345,42.60492029960138
2023-10-01,43.79874253504086,44.11553949357653,43.27907734367155,43.47095489501953,397830000.0,2781,5.33,4288.05,5.33,4408.176,-0.6409956172042328,-0.8549700021907728,0.21397438498653998,48.00168031886851,45.69087433864327,43.1419189453125,40.592963551981725,42.85620880126953,43.1419189453125,44.882343521118166,44.40081554412842,37.95359835624695,43.012611603964295,43.65360722116853,1.3323253229939707,0.6746835043486985,21.892396646014287,542006277000.0,432577450.0,11.0,40.95358372498065,49.76380161381712,77.2224445487639,62.09787870174918,28.46321426186496,42.520310207658675
2023-10-02,44.00161394425031,45.145876254159724,43.83272417445268,44.75313186645508,433298000.0,2782,5.33,4288.39,5.33,4400.596666666666,-0.4546695391499469,-0.7749099095826077,0.32024037043266085,57.739666532621015,45.67501616474402,43.13752212524414,40.600028085744256,43.22168786185129,43.13752212524414,44.96090026855469,44.42656372070312,38.0497650718689,43.280383952039806,43.73505349118975,1.3567964684329865,0.9089361341472488,23.884208933524558,542439575000.0,436779550.0,12.0,40.95358372498065,49.76380161381712,90.63175136345858,74.12993056348814,26.895973172270864,42.598314969496194
2023-10-03,44.7791131286437,45.10090796030272,43.21811979928393,43.48894500732422,470850000.0,2783,5.33,4229.45,5.33,4391.0526666666665,-0.4043529648882256,-0.7007985206437314,0.2964455557555058,48.162503475898404,45.352217665198324,43.03918514251709,40.72615261983586,43.450967516217915,43.03918514251709,44.956255416870114,44.43967002868652,38.138691606521604,43.31247026823741,43.71682323312564,1.3943673036176865,0.6917356412391169,24.99946385823249,541968725000.0,440404300.0,12.0,40.95358372498065,49.76380161381712,60.47672639008415,76.1103074341023,25.229421689318105,42.64884509337203
2023-10-04,43.713800550252934,44.11454300550294,43.26408989829739,44.01260757446289,361821000.0,2784,5.33,4263.75,5.33,4382.652,-0.3185494843714025,-0.6243487133892657,0.30579922901786316,51.73383636533924,45.02463178160402,42.96223468780518,40.899837594006335,43.675537654331755,42.96223468780518,44.958346405029296,44.473771514892576,38.23023645401001,43.420183699964404,43.73873318433581,1.3555162895882478,0.5496358722295792,25.386131892100234,542330546000.0,439990500.0,13.0,40.95358372498065,48.81548788347983,72.96780528054542,74.69209434469614,23.68190959800483,42.7108389773419
2023-10-05,44.02160569733858,44.87106009571042,43.859711368944936,44.65919494628906,393483000.0,2785,5.33,4258.19,5.33,4374.6973333333335,-0.19611472228950788,-0.5387019151693141,0.3425871928798062,55.784457662037546,45.159801194845286,43.00160961151123,40.84341802817717,43.90382058279855,43.00160961151123,44.98244262695312,44.501907920837404,38.32501423835755,43.61080081478358,43.80691553707309,1.3309328922437644,0.5828085090354249,25.885309196660394,542724029000.0,434323100.0,13.0,40.95358372498065,48.51770224742843,87.8190385383189,73.75452340298291,22.61659728258607,42.92949360054115
2023-10-06,44.16450946291641,45.759481188953075,43.99761731119279,45.73249816894531,434436000.0,2786,5.33,4308.5,5.33,4369.464666666667,-0.01233549523522015,-0.4334286311824953,0.42109313594727515,61.55248181402097,45.5366376804389,43.094649696350096,40.65266171226129,44.226898193359375,43.094649696350096,45.03084274291992,44.54836181640625,38.42428427696228,43.937215792346926,43.949551287582146,1.3617136769235159,0.8625572022117177,25.601135575006268,543158465000.0,430703350.0,14.0,40.95358372498065,46.575955463730146,99.41456197467043,86.73380193117833,22.480284683974215,43.19823863557143
2023-10-07,44.16450946291641,45.759481188953075,43.99761731119279,45.73249816894531,434436000.0,2787,5.33,4308.5,5.33,4364.71,0.13179165411198568,-0.3203845741235991,0.4521762282355848,61.55248181402097,45.87089086560282,43.187689781188965,40.50448869677511,44.5499758039202,43.187689781188965,45.08014228820801,44.59776359558106,38.522060537338255,44.21341308105437,44.081621426942384,1.3902958341261422,0.9512059522507398,25.111709606574124,543592901000.0,427083600.0,14.0,40.95358372498065,46.575955463730146,99.41456197467043,95.54938749588668,22.353708699548918,43.47107047802122
2023-10-08,44.16450946291641,45.759481188953075,43.99761731119279,45.73249816894531,434436000.0,2788,5.33,4308.5,5.33,4359.743666666666,0.24320988617476047,-0.2076656820639272,0.4508755682386877,61.55248181402097,46.167081233906195,43.277431869506835,40.387782505107474,44.87305341448103,43.277431869506835,45.129441833496095,44.63237613677978,38.618492918014525,44.44711847919144,44.20390859301668,1.416836408671438,0.9066582971185358,24.746098956125444,544027337000.0,423791850.0,15.0,40.95358372498065,46.575955463730146,99.41456197467043,99.41456197467043,22.236173856868284,43.74808306429504
2023-10-09,44.81308310202198,45.57559157643432,44.339389732508636,45.243804931640625,409675000.0,2789,5.33,4335.66,5.33,4355.682666666667,0.288747674288814,-0.10838301079337898,0.39713068508219296,57.30152912691512,46.378910285608896,43.365024948120116,40.351139610631336,44.94314956665039,43.365024948120116,45.16896751403809,44.66210174560547,38.7088698387146,44.56968562572208,44.280937951433266,1.4151415535118121,0.9147729064596525,24.948715976188105,543617662000.0,425622400.0,16.0,40.95358372498065,46.575955463730146,87.59594657700208,95.47502350878106,22.12703436009341,43.968643994759844
2023-10-10,45.28079400115597,46.229179763507624,45.05893698303584,45.76847839355469,368582000.0,2790,5.33,4358.24,5.33,4352.374333333334,0.36298914998056375,-0.014108578638590441,0.3770977286191542,60.458908777009974,46.680745327054495,43.542860221862796,40.404975116671096,45.26879719325474,43.542860221862796,45.14567993164062,44.69707408905029,38.80392841339111,44.75411528231171,44.391126132331145,1.3976487840089526,0.6885962723200825,25.178062905758125,543986244000.0,425696100.0,17.0,40.95358372498065,46.229179763507624,90.04323601645413,92.35124818937562,22.675092875487874,44.20708330487427
2023-10-11,46.16621813703432,46.82879273607268,46.02031234982247,46.77582550048828,378137000.0,2791,5.33,4376.95,5.33,4348.690666666666,0.4973770935972297,0.08818855580857358,0.4091885377886561,65.70273929530121,47.04135930251761,43.832123565673825,40.62288782883004,45.66354261125837,43.832123565673825,45.168500442504886,44.74101070404053,38.90402372360229,45.06514762356964,44.567770529972414,1.373553466759598,0.6386630962040148,25.79305215209377,544364381000.0,422066150.0,18.0,40.95358372498065,46.82879273607268,98.88277150624288,92.17398469989978,23.69423857528892,44.50917965594071
2023-10-12,46.746842929581085,47.57830726462998,46.30013251687724,46.91473388671875,481325000.0,2792,5.33,4349.61,5.33,4344.947666666667,0.6080796888526265,0.1921667824173842,0.41591290643524237,66.3651442489741,47.40080426532929,44.09870147705078,40.79659868877227,45.985762459891184,44.09870147705078,45.16516006469727,44.78633640289306,39.00481357574463,45.34969935636181,44.741619667509184,1.366740701116251,0.616080252132458,25.68082522734027,544845706000.0,422170600.0,18.0,40.95358372498065,47.57830726462998,84.78108147447365,91.2356963323903,25.183220043004212,44.83156498018521
2023-10-13,46.92972437247631,47.0856258439627,45.25080714920821,45.43169021606445,474115000.0,2793,5.33,4327.78,5.33,4340.292333333334,0.5695773303383973,0.2676488920015868,0.3019284383368105,54.30587232109491,47.42889232500894,44.29112720489502,41.1533620847811,45.94278989519392,44.29112720489502,45.131219635009764,44.81779087066651,39.099427156448364,45.362313334777596,44.7927360044392,1.4001748435189827,0.6464332942513364,27.146739462577017,544371591000.0,421914550.0,17.0,40.95358372498065,47.57830726462998,50.7677808436808,78.14387794146586,24.978798394582345,45.001674344536305
2023-10-14,46.92972437247631,47.0856258439627,45.25080714920821,45.43169021606445,474115000.0,2794,5.33,4327.78,5.33,4334.381666666666,0.5329207550883552,0.3207032646189405,0.21221749046941474,54.30587232109491,47.397491124904505,44.48355293273926,41.56961474057401,45.89981733049665,44.48355293273926,45.12016242980957,44.85138389587402,39.19464527130127,45.37298670112942,44.840065946041065,1.4312208328929479,0.6722263763248227,27.140215391343542,544845706000.0,421658500.0,17.0,40.95358372498065,47.57830726462998,50.7677808436808,62.10554772061183,24.788978292476322,45.16741922297062
2023-10-15,46.92972437247631,47.0856258439627,45.25080714920821,45.43169021606445,474115000.0,2795,5.33,4327.78,5.33,4330.2970000000005,0.49812804507663344,0.3561882207104791,0.14193982436615432,54.30587232109491,47.3873603988969,44.64539852142334,41.903436643949775,45.85684476579939,44.64539852142334,45.10910522460937,44.880979766845705,39.286995763778684,45.38201801111943,44.883889966042794,1.460049251597344,0.6939681321199802,24.781346546540124,545319821000.0,424409700.0,17.0,40.95358372498065,47.57830726462998,50.7677808436808,50.7677808436808,24.612716769092163,45.32896545703101
2023-10-16,45.03394854361238,46.19519817588755,44.8830449142491,46.065284729003906,375099000.0,2796,5.33,4373.63,5.33,4327.740666666667,0.5157352784919453,0.38809763226677235,0.12763764622517298,58.34476363605351,47.34878886408822,44.85446338653564,42.36013790898306,45.97419902256557,44.85446338653564,45.11071990966797,44.916911582946774,39.38052086830139,45.48713596771704,44.97140068922509,1.449485252314566,0.6404133872372139,25.04677873578709,545694920000.0,423050550.0,18.0,40.95358372498065,47.57830726462998,65.29914028579525,55.6115673243857,23.898195545216225,45.40781977915771
2023-10-17,43.971635905037324,44.72515146398081,42.452615298122,43.90967559814453,812333000.0,2797,5.33,4373.2,5.33,4325.17,0.35169537083148583,0.3808171799797151,-0.02912180914822926,44.07200616165162,47.21117536285429,44.92791633605957,42.64465730926484,45.7086557660784,44.92791633605957,45.05289443969727,44.93128730773926,39.46129957199096,45.24444975701358,44.89275438618209,1.6039984079265193,1.0154735582178538,28.7315166887846,544882587000.0,441420450.0,18.0,40.95358372498065,47.57830726462998,28.4266067790101,48.1645093028288,23.68320282447039,45.29717973369642
2023-10-18,42.56353465026812,43.19113184765277,41.79802976693043,42.16878890991211,627294000.0,2798,5.33,4314.6,5.33,4320.539,0.08029199943417353,0.3207121438706068,-0.24042014443643328,36.34023625551532,47.33909415365032,44.8832950592041,42.42749596475788,45.05050768171038,44.8832950592041,44.92129951477051,44.93148178100586,39.53337384223938,44.771271165151816,44.69097916571764,1.6402589381613464,1.5570705986606699,30.95707090465104,544255293000.0,451552000.0,17.0,40.95358372498065,47.57830726462998,6.4142100985503205,33.379985721118636,23.94936714971777,45.101882985922245
2023-10-19,42.783401532452814,43.26908828015481,41.85499958396407,42.07386016845703,501233000.0,2799,5.33,4278.0,5.33,4315.007333333333,-0.14083364128588727,0.22840298683930801,-0.3692366281251953,35.96967119295185,47.49505819064323,44.81344032287598,42.131822455108725,44.35895429338728,44.81344032287598,44.778213043212894,44.928478660583494,39.604973468780514,44.35628485796801,44.497118499253894,1.6241039208777315,1.662537295205253,30.842838510084764,543754060000.0,456722150.0,17.0,40.95358372498065,47.57830726462998,4.77192317559795,13.204246684386208,24.101313819437852,44.93669385035038
2023-10-20,41.86299127969732,42.44261916103959,41.05151453316081,41.36031723022461,477266000.0,2800,5.33,4224.16,5.33,4309.072666666666,-0.36939608830407167,0.10884317181063209,-0.47823926011470375,33.22699309516594,47.73625532680207,44.70790843963623,41.67956155247038,43.77732958112444,44.70790843963623,44.619037017822265,44.90338104248047,39.67206615447998,43.8953667613921,44.26476284969617,1.6074611142349489,1.9173433131574493,30.04213691644302,543276794000.0,460693950.0,17.0,40.95358372498065,47.57830726462998,4.7313084660233455,5.305813913390623,24.791750961709873,44.686442488401546
2023-10-21,41.86299127969732,42.44261916103959,41.05151453316081,41.36031723022461,477266000.0,2801,5.33,4224.16,5.33,4305.544666666667,-0.5442595885228343,-0.021777380256061185,-0.522482208266773,33.22699309516595,47.928274859448535,44.602376556396486,41.276478253344436,43.195704868861604,44.602376556396486,44.47676856994629,44.8575484085083,39.74171672821045,43.50535914121248,44.049618729735315,1.5920070794952221,1.949113505144372,28.808132242812484,543754060000.0,464665750.0,17.0,41.05151453316081,47.57830726462998,4.7313084660233455,4.7448467025482985,25.432871165248176,44.43935987149087
2023-10-22,41.86299127969732,42.44261916103959,41.05151453316081,41.36031723022461,477266000.0,2802,5.33,4224.16,5.33,4302.348,-0.6750585178848496,-0.1524336077818189,-0.5226249101030307,33.22699309516595,48.04440191004574,44.43273582458496,40.82106973912418,42.614080156598774,44.43273582458496,44.33450012207031,44.81679206848145,39.81422492027283,43.17535269336819,43.85041121125304,1.5776569043797617,1.7698995689666077,28.500825972333022,544231326000.0,466864150.0,16.0,41.05151453316081,47.57830726462998,4.7313084660233455,4.7313084660233455,26.028197068533746,44.195386193103204
2023-10-23,41.20242325687503,43.22012278548461,40.91860593108143,42.947296142578125,478530000.0,2803,5.33,4217.04,5.33,4298.914,-0.6432467285888848,-0.25059623194323205,-0.3926504966456527,44.89805545482634,48.05316706416884,44.405653381347655,40.75813969852647,42.168653215680806,44.405653381347655,44.22397125244141,44.79190551757812,39.89388866424561,43.14026707016972,43.783513798758605,1.6293611865242918,0.9666652885239478,30.595873108678074,544709856000.0,467248150.0,16.0,40.91860593108143,47.57830726462998,30.462180057190796,13.308265663079247,25.51377989755008,44.01671846535008
2023-10-24,43.049228794577566,43.66882802570082,42.66347986731124,43.634849548339844,401463000.0,2804,5.33,4247.68,5.33,4296.501333333334,-0.5561449498650219,-0.31170597552759005,-0.2444389743374319,49.05284790040521,48.04611784946956,44.386765480041504,40.72741311061345,42.12939235142299,44.386765480041504,44.127193450927734,44.773894500732425,39.976990175247195,43.216356682195894,43.772501632060916,1.5847888273718123,0.8864191560852935,30.88911750876096,545111319000.0,469230250.0,16.0,40.91860593108143,47.57830726462998,40.78626775010485,25.326585424439752,24.485157063122546,43.88735512210305
2023-10-25,43.37001943801499,43.62185968396837,41.52820914347359,41.7520637512207,398379000.0,2805,5.33,4186.77,5.33,4291.479,-0.6317587201522414,-0.37571652445252035,-0.2560421956997211,40.12954218496277,48.072835902880804,44.24140892028809,40.40998193769537,42.06986018589565,44.24140892028809,43.99198059082031,44.727142906188966,40.05067775726318,42.99108084666125,43.62283956681349,1.6220639400499868,0.8972596943130979,33.2481364511419,544712940000.0,469475050.0,15.0,40.91860593108143,47.57830726462998,12.514942914041677,27.92113024044586,24.484191537438015,43.65130636947531
2023-10-26,41.82601906009142,42.22875913409801,39.85429143072344,40.30000305175781,541001000.0,2806,5.33,4137.23,5.33,4286.935666666667,-0.7996346504466487,-0.4605001496513461,-0.3391345007953026,34.86227012795541,48.09858293714232,43.96978416442871,39.8409853917151,41.81645202636719,43.96978416442871,43.85736740112305,44.65554824829101,40.11710503578186,42.57706887821457,43.37670352866122,1.6758070660017428,1.1190262256698864,34.684235281036756,544171939000.0,474803300.0,15.0,39.85429143072344,47.57830726462998,6.1636151167114175,19.8216085936194,25.52268584374471,43.20431399866299
