Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2017-04-17,20.18000030517578,20.266666412353516,19.91200065612793,20.09600067138672,62080500.0,434,0.91,2349.01,0.901,2351.8779999999997,0.6336146278658354,0.7012758086023552,-0.06766118073651972,61.48837503507743,21.262776795943157,19.763733386993408,18.26468997804366,20.218952451433456,19.763733386993408,18.092240104675295,17.51971339225769,15.391376714706421,20.039544751079347,19.405930123213512,0.583174483222396,0.23791944702943396,34.84880996028632,11621410500.0,97191600.0,18.0,16.682666778564453,20.915332794189453,37.391818899955986,59.3345553248127,44.084618527352845,20.156129678857635
2017-04-18,19.979999542236328,20.055999755859375,19.860000610351562,20.016666412353516,45535500.0,435,0.91,2342.19,0.901,2350.676,0.5848551583249986,0.6779916785468838,-0.09313652022188523,59.99298688824004,21.223158364326615,19.839966678619383,18.456774992912152,20.13838086809431,19.839966678619383,18.164266777038574,17.567206726074218,15.423450045585632,20.03602500665999,19.45116984833499,0.5583763102090217,0.18451440219048643,34.916544958127766,11575875000.0,96711225.0,19.0,16.682666778564453,20.915332794189453,31.32959636680571,45.114114936666304,43.062999309996165,20.160041579927004
2017-04-19,20.163999557495117,20.441333770751953,20.140666961669922,20.368000030517578,58470000.0,436,0.91,2338.17,0.901,2349.499333333333,0.5680148920901367,0.6559963212555344,-0.08798142916539775,64.15096337391844,21.193265897663487,19.931966686248778,18.67066747483407,20.22104753766741,19.931966686248778,18.23830677032471,17.616700057983397,15.457280044555665,20.087098087253466,19.51908319516333,0.5488256707939799,0.12064253341778701,35.09330391464518,11634345000.0,96523425.0,19.0,16.682666778564453,20.915332794189453,58.17629037570797,42.29923521415654,42.87724973029302,20.193508079268966
2017-04-20,20.43400001525879,20.610000610351562,20.01533317565918,20.167333602905273,92241000.0,437,0.91,2355.84,0.901,2349.893333333333,0.5323402688534067,0.6312651107751089,-0.09892484192170226,60.29638508728729,21.106183613461404,20.012666702270508,18.91914979107961,20.206857136317662,20.012666702270508,18.30829345703125,17.665126724243166,15.490106711387634,20.09944201273836,19.567101743884955,0.5521000825010087,0.12022358188219205,32.33991259300674,11542104000.0,98664525.0,19.0,16.700666427612305,20.915332794189453,39.121046299530406,42.875644347348015,42.9892869403727,20.218050652295638
2017-04-21,20.133333206176758,20.426666259765625,20.027999877929688,20.373332977294922,67647000.0,438,0.91,2348.69,0.901,2349.9013333333332,0.5147565082192038,0.607963390263928,-0.09320688204472416,62.769522033038726,20.977016830154756,20.103666687011717,19.23031654386868,20.222095217023575,20.103666687011717,18.381786766052247,17.715706720352173,15.520740041732788,20.1415790842086,19.626822575989397,0.5411405324535037,0.13492832680566608,32.199639641218866,11609751000.0,99575925.0,19.0,16.886667251586914,20.915332794189453,55.88714246904956,51.06149304809596,43.093321492589546,20.22968581957328
2017-04-22,20.133333206176758,20.426666259765625,20.027999877929688,20.373332977294922,67647000.0,439,0.91,2348.69,0.901,2349.9923333333336,0.4951138865460365,0.5853934895203498,-0.09027960297431326,62.769522033038726,20.70794411350568,20.19466667175293,19.681389230000182,20.237333297729492,20.19466667175293,18.453826751708984,17.76638005256653,15.552136707305909,20.177233529298807,19.68211964275277,0.5309638074093919,0.1463413789745376,32.18329584140565,11677398000.0,100487325.0,20.0,17.000667572021484,20.915332794189453,55.88714246904956,50.29844374587649,43.189925005362326,20.24133957133856
2017-04-23,20.133333206176758,20.426666259765625,20.027999877929688,20.373332977294922,67647000.0,440,0.91,2348.69,0.901,2350.1493333333333,0.47408204464773007,0.5631312005458258,-0.0890491558980957,62.769522033038726,20.718667792187034,20.218266677856445,19.717865563525855,20.25257137843541,20.218266677856445,18.52586673736572,17.81161337852478,15.584516706466674,20.207402675144365,19.733320630496635,0.5215139912970023,0.15519067986629204,31.216992070501465,11745045000.0,93453225.0,20.0,17.000667572021484,20.915332794189453,55.88714246904956,55.88714246904956,43.27962826722277,20.253011952153695
2017-04-24,20.614667892456055,20.703332901000977,20.40133285522461,20.53533363342285,76252500.0,441,0.91,2374.15,0.901,2351.1549999999997,0.4651245907188297,0.5435298785804266,-0.07840528786159684,64.91602657107592,20.751846344014105,20.232699966430665,19.713553588847226,20.315333230154856,20.232699966430665,18.60114673614502,17.85846671104431,15.620193376541138,20.257853591802593,19.792729001083764,0.507834415040506,0.16949515186049,31.187391812812322,11821297500.0,89664900.0,19.0,17.000667572021484,20.915332794189453,70.06052704507091,60.61160399438999,43.8733227236608,20.2235090769113
2017-04-25,20.53333282470703,20.93199920654297,20.390666961669922,20.91933250427246,101065500.0,442,0.91,2388.61,0.901,2352.6426666666666,0.4834384659053441,0.5315115960454101,-0.04807313014006598,69.41704238912888,20.828283167265983,20.295333194732667,19.76238322219935,20.444285529000418,20.295333194732667,18.68458671569824,17.90916003227234,15.659253373146058,20.35961957833642,19.876181112431077,0.5102271171714018,0.23508297345881127,31.37403765899645,11922363000.0,88807500.0,19.0,17.316667556762695,20.93199920654297,98.98286601737138,74.97684517716392,44.77980877747506,20.238522801168738
2017-04-26,20.82466697692871,20.96666717529297,20.600000381469727,20.67799949645996,70425000.0,443,0.91,2387.45,0.901,2354.171333333333,0.4730260373979931,0.5198144843159267,-0.0467884469179336,63.871073335223656,20.86109898076886,20.33356647491455,19.806033969060245,20.488571166992188,20.33356647491455,18.766693382263185,17.95744002342224,15.697106704711913,20.40860110420158,19.935575066803587,0.4999728083608189,0.2472037768191675,31.137594985150326,11851938000.0,88188300.0,18.0,18.333332061767578,20.96666717529297,77.44784968908743,82.16374758384323,45.67272388634642,20.281408326559145
2017-04-27,20.779333114624023,20.87266731262207,20.5,20.575332641601562,52029000.0,444,0.91,2388.77,0.901,2355.178,0.45128759316680345,0.506109106086102,-0.0548215129192986,61.61578768680182,20.885785460636008,20.353866481781004,19.821947502926,20.5468567439488,20.353866481781004,18.849040031433105,18.006140022277833,15.73444670200348,20.434252109955423,19.98296451678862,0.49087955866519406,0.20298266148028435,30.544616923888707,11799909000.0,87355050.0,17.0,18.369333267211914,20.96666717529297,69.42700595599094,81.95257388748324,45.95425618076188,20.313329014556153
2017-04-28,20.655332565307617,20.98666763305664,20.53333282470703,20.937999725341797,67582500.0,445,0.83,2384.2,0.8983333333333333,2355.9469999999997,0.45804387752145104,0.49649606037317184,-0.038452182851720806,66.16121455024489,20.97407392147173,20.392299842834472,19.810525764197212,20.62752342224121,20.392299842834472,18.94126667022705,18.05661334991455,15.772153367996216,20.51175174309179,20.05370786557034,0.48819779078550946,0.23257411312019335,30.78056824345578,11867491500.0,87299475.0,18.0,18.42133331298828,20.98666763305664,96.25631808678429,81.04372457728753,46.41888991345987,20.364928977881235
2017-04-29,20.655332565307617,20.98666763305664,20.53333282470703,20.937999725341797,67582500.0,446,0.83,2384.2,0.8956666666666667,2356.485,0.4581173894514876,0.48882032618883503,-0.03070293673734742,66.16121455024489,21.04893007475303,20.43073320388794,19.812536333022848,20.70819010053362,20.43073320388794,19.035106658935547,18.103486671447754,15.810143365859986,20.57732835574564,20.11921096629415,0.48570757775437373,0.22758781094329994,30.79882158230417,11935074000.0,87243900.0,19.0,18.42133331298828,20.98666763305664,96.25631808678429,87.31321404318648,46.85033552239372,20.42367353541323
2017-04-30,20.655332565307617,20.98666763305664,20.53333282470703,20.937999725341797,67582500.0,447,0.83,2384.2,0.896,2357.201,0.452954273277566,0.48164711560658124,-0.028692842329015256,66.16121455024489,21.07057177432737,20.436333179473877,19.802094584620384,20.788856778826034,20.436333179473877,19.128946647644042,18.149713344573975,15.847663364410401,20.632816258760432,20.179861985482866,0.48339523708260485,0.1852523728608503,30.81253959680091,12002656500.0,84874650.0,20.0,18.42133331298828,20.98666763305664,95.68036458562582,96.06433358639812,47.250963587832295,20.491156931586556
2017-05-01,20.992000579833984,21.816667556762695,20.987333297729492,21.52199935913086,132444000.0,448,0.91,2388.33,0.8989999999999999,2358.0546666666664,0.4903340901013671,0.48338451050553843,0.006949579595828648,72.67024453398994,21.273947222321585,20.48339977264404,19.6928523229665,20.92980902535575,20.48339977264404,19.23446662902832,18.201780014038086,15.888526697158813,20.76961365881742,20.279279568716053,0.5116289938210544,0.30001720980969354,31.532781427864876,12135100500.0,87203400.0,21.0,18.42133331298828,21.816667556762695,84.94029869660196,92.292327123004,48.77501006348023,20.636919880904767
2017-05-02,21.600000381469727,21.8439998626709,21.104000091552734,21.25933265686035,80742000.0,449,0.91,2391.17,0.9019999999999999,2359.0029999999997,0.49307894936793417,0.48532339827801757,0.007755551089916601,66.47658489510437,21.34900138389103,20.556899738311767,19.764798092732505,20.978380475725448,20.556899738311767,19.3314266204834,18.251220016479493,15.929320025444031,20.844955043131716,20.35187609376378,0.5279411921994194,0.3245570629798997,31.902133472957605,12054358500.0,86702475.0,21.0,18.972000122070312,21.8439998626709,68.02767776308269,82.88278034843681,50.21687008848409,20.722798034290516
2017-05-03,21.17799949645996,21.435333251953125,20.696666717529297,20.73466682434082,107001000.0,450,0.91,2388.13,0.9019999999999999,2359.9793333333337,0.4477566621607778,0.47781005105456964,-0.030053388893791833,56.17716072668713,21.36433287284757,20.58029975891113,19.796266644974693,20.986475808279856,20.58029975891113,19.402119941711426,18.292620010375977,15.96749002456665,20.827987624856192,20.380230962695414,0.5429930023583057,0.31642076235170435,25.781997753261525,11947357500.0,85089075.0,20.0,19.606666564941406,21.8439998626709,39.33650969806456,64.10149538591638,49.62201685113889,20.766319171025934
2017-05-04,20.496000289916992,20.51799964904785,19.384000778198242,19.69733238220215,212280000.0,451,0.91,2389.52,0.9019999999999999,2360.9579999999996,0.32439478178900316,0.4471269972014563,-0.12273221541245316,42.2420619486699,21.416540877318397,20.551833057403563,19.68712523748873,20.861047199794225,20.551833057403563,19.45509323120117,18.319853324890136,16.000473351478576,20.65404066444788,20.329645882658877,0.6006839340571825,0.5749577247922959,29.332713353478052,11735077500.0,88739625.0,19.0,19.384000778198242,21.8439998626709,12.737061813625607,40.0337497582576,46.70726469573865,20.649420934593486
2017-05-05,19.866666793823242,20.56999969482422,19.786666870117188,20.55666732788086,122659500.0,452,0.91,2399.29,0.9019999999999999,2362.5026666666668,0.2925978651212269,0.41622117078541043,-0.12362330566418356,52.70776609561062,21.42109580677444,20.566333103179932,19.711570399585426,20.80657114301409,20.566333103179932,19.5168265914917,18.355773334503173,16.038603353500367,20.63906015112988,20.346462286008652,0.6201113182403887,0.5844385114066964,30.802267367256565,11857737000.0,87909150.0,20.0,19.384000778198242,21.8439998626709,47.66938967922416,33.247653730304755,43.88399505800423,20.63623099925282
2017-05-06,19.866666793823242,20.56999969482422,19.786666870117188,20.55666732788086,122659500.0,453,0.91,2399.29,0.9019999999999999,2363.896,0.2643513023174542,0.38584719709181925,-0.12149589477436507,52.70776609561062,21.424537442219275,20.580833148956298,19.73712885569332,20.752095086233957,20.580833148956298,19.57929328918457,18.39300001144409,16.075020027160644,20.62638433216849,20.362033029851037,0.6317699972737202,0.587908042826559,30.631206411291874,11980396500.0,87078675.0,20.0,19.384000778198242,21.8439998626709,47.66938967922416,36.025280390691286,41.26238753725084,20.624117676504852
2017-05-07,19.866666793823242,20.56999969482422,19.786666870117188,20.55666732788086,122659500.0,454,0.91,2399.29,0.9019999999999999,2365.3543333333337,0.23920825394051093,0.3565194084615576,-0.11731115452104668,52.70776609561062,21.418003502132446,20.603866481781004,19.789729461429562,20.697619029453822,20.603866481781004,19.641759986877442,18.42993335723877,16.10995002746582,20.615658639201165,20.376450385260654,0.6425959135189566,0.5854731974334717,30.43359480058693,12103056000.0,90107625.0,20.0,19.384000778198242,21.8439998626709,47.66938967922416,47.66938967922416,38.828037696551256,20.612954319248068
2017-05-08,20.726667404174805,20.91933250427246,20.38800048828125,20.479333877563477,105097500.0,455,0.91,2399.38,0.9019999999999999,2366.815666666667,0.21061421425871885,0.3273383696209899,-0.11672415536227104,51.655721454205896,21.398245189334425,20.626999855041504,19.855754520748583,20.54866681780134,20.626999855041504,19.702680015563963,18.466093368530274,16.145980033874512,20.594685598949212,20.384071384690493,0.6346484922669748,0.4599658211146472,30.46184040226219,11997958500.0,93085725.0,19.0,19.384000778198242,21.8439998626709,44.525752317506985,46.62151055865175,36.398297691228365,20.615207450112
2017-05-09,20.625333786010742,21.465999603271484,20.606666564941406,21.417333602905273,145147500.0,456,0.91,2396.92,0.9019999999999999,2368.1949999999997,0.2606375035465902,0.31399819640611,-0.053360692859519776,61.65353257720738,21.513323632322887,20.67946653366089,19.84560943499889,20.571238381522043,20.67946653366089,19.781800041198732,18.511633377075196,16.186370038986205,20.72124683032707,20.460609326780478,0.6597925803699057,0.502556971874467,33.14624087829372,12143106000.0,97419600.0,19.0,19.384000778198242,21.8439998626709,82.6558366440576,58.28365954692956,35.220837858009496,20.660065587992186
2017-05-10,21.437332153320312,21.700000762939453,21.20800018310547,21.681333541870117,86124000.0,457,0.91,2399.63,0.9019999999999999,2369.6106666666665,0.31791913554372186,0.31478238423363236,0.003136751310089503,63.91540192544327,21.661084394166263,20.75516653060913,19.849248667052,20.70647648402623,20.75516653060913,19.88118671417236,18.561360034942627,16.228080043792726,20.868952478256766,20.551033342713044,0.6478074374744828,0.6573885277370021,32.0369182380662,12229230000.0,97113750.0,19.0,19.384000778198242,21.8439998626709,93.38754547399957,73.52304481185469,34.51734352440987,20.706120227460225
2017-05-11,21.559999465942383,21.733333587646484,21.30666732788086,21.540000915527344,71307000.0,458,0.91,2394.44,0.9019999999999999,2370.966,0.3479004994167667,0.32140600727025925,0.026494492146507453,61.8133299610504,21.762767890002163,20.813499927520752,19.86423196503934,20.969714845929825,20.813499927520752,19.97197338104248,18.608806705474855,16.26908338546753,20.972190699375314,20.624290199958548,0.6320116390667072,0.5453268395834542,31.88275307101699,12157923000.0,97296750.0,19.0,19.384000778198242,21.8439998626709,87.64231462270149,87.89523224691953,33.91925276242372,20.74680232138846
2017-05-12,21.698667526245117,21.799999237060547,21.435333251953125,21.65399932861328,61824000.0,459,0.91,2390.9,0.902,2372.4983333333334,0.37651938441342736,0.33242868269889286,0.0440907017145345,62.87395482575601,21.87113631542854,20.87753324508667,19.8839301747448,21.126476560320175,20.87753324508667,20.065346717834473,18.659186706542968,16.309766716957093,21.077084334642695,20.700564950229268,0.6129155209267582,0.5641964089459801,29.52785537457554,12219747000.0,97005600.0,19.0,19.384000778198242,21.8439998626709,92.27639818010961,91.1020860922702,33.47888399986644,20.779814656456526
